1149.414062, 1065.917969, 651.367188
1520.996094, 1999.755859, 872.070312
-831.787109, 1999.755859, 1812.500000
-1999.755859, -1999.755859, 1342.773438
-1209.716797, -1340.087891, 1590.820312
-50.048828, -326.904297, 200.195312
88.378906, -177.490234, 902.832031
-22.705078, -266.357422, 1129.882812
88.867188, -515.380859, 881.835938
244.628906, -347.412109, 869.628906
230.957031, -318.115234, 895.507812
300.781250, -314.208984, 846.679688
-,-,-
134.277344, -308.349609, 821.289062
202.636719, -272.216797, 1113.281250
178.222656, -276.123047, 935.058594
233.886719, -242.919922, 950.195312
159.667969, -320.556641, 848.632812
241.210938, -171.142578, 951.171875
189.941406, -214.599609, 871.093750
124.023438, -256.103516, 958.984375
96.191406, -407.470703, 1069.335938
-396.728516, -989.990234, 1512.207031
-529.052734, -880.615234, 1999.755859
-137.939453, 73.730469, 1999.755859
198.730469, 543.457031, 1999.755859
574.707031, 1333.496094, -56.396484
340.820312, 1074.218750, -1999.755859
377.929688, 33.691406, -692.138672
188.964844, -573.486328, 115.234375
279.296875, -833.740234, 505.859375
166.503906, -901.123047, 92.285156
100.585938, -773.681641, -72.998047
-276.123047, -749.755859, -292.236328
-853.759766, -683.837891, -1238.525391
-1287.841797, -456.298828, -1507.568359
-182.861328, 1305.175781, 1999.755859
1059.082031, 957.031250, 1999.755859
1169.433594, -100.830078, 1022.460938
708.984375, -387.451172, 988.281250
407.226562, -250.244141, 1125.488281
436.035156, -23.193359, 1097.167969
508.789062, 46.875000, 1071.289062
568.359375, 250.976562, 798.828125
976.562500, 598.632812, 829.589844
1250.000000, 1999.755859, 187.500000
-505.126953, 1519.042969, 1571.777344
-1999.755859, -1999.755859, 650.390625
-1325.439453, -1239.990234, 1995.605469
7.324219, -470.947266, 350.097656
-368.896484, -644.287109, 917.968750
-184.814453, -435.791016, 1031.738281
229.003906, -272.705078, 972.656250
156.250000, -388.916016, 823.242188
191.894531, -420.166016, 847.656250
225.585938, -387.939453, 900.878906
132.812500, -355.712891, 824.707031
69.335938, -436.279297, 866.210938
85.449219, -463.623047, 909.179688
-,-,-
242.187500, -226.318359, 964.355469
235.839844, -353.759766, 1039.062500
115.234375, -378.662109, 944.335938
218.750000, -286.376953, 958.007812
151.367188, -325.439453, 905.761719
164.062500, -265.869141, 937.500000
160.156250, -288.818359, 1022.460938
114.257812, -302.978516, 983.398438
14.648438, -442.138672, 1131.347656
-97.412109, -633.544922, 1391.601562
-40.771484, -690.673828, 1999.755859
-233.642578, -590.087891, 1999.755859
154.785156, 65.917969, 1999.755859
179.199219, 1099.609375, -960.205078
647.949219, 720.703125, -1541.259766
161.132812, -15.869141, -375.732422
74.707031, -441.162109, 268.554688
156.738281, -498.779297, 241.210938
129.882812, -592.529297, 22.460938
45.898438, -455.810547, 41.015625
-232.177734, -421.630859, -117.919922
-770.263672, -546.142578, -796.142578
-1422.119141, -675.048828, -1626.708984
-74.462891, 1001.464844, 1999.755859
1371.093750, 779.296875, 1999.755859
1006.347656, -304.931641, 1457.031250
557.128906, -606.689453, 1213.378906
382.812500, -328.857422, 1147.949219
319.335938, -224.853516, 878.906250
256.347656, -270.751953, 791.015625
418.457031, -110.107422, 892.578125
531.738281, 119.628906, 670.410156
941.894531, 513.183594, 909.179688
1420.410156, 1590.332031, 952.148438
-69.091797, 1999.755859, 1784.179688
-1999.755859, -1999.755859, 1057.617188
-1166.748047, -1305.419922, 1431.152344
-56.396484, -449.462891, 185.058594
-146.240234, -309.326172, 812.500000
-246.826172, -491.943359, 953.125000
-23.681641, -551.513672, 949.218750
16.601562, -404.541016, 917.968750
-10.498047, -526.611328, 817.382812
-,-,-
271.972656, -209.716797, 863.769531
190.917969, -283.447266, 912.597656
119.628906, -341.552734, 957.031250
220.214844, -237.548828, 1109.375000
198.730469, -266.357422, 950.195312
191.406250, -279.052734, 1020.507812
121.093750, -252.197266, 976.074219
145.507812, -353.759766, 985.351562
-84.716797, -695.068359, 1632.324219
-407.958984, -987.548828, 1999.755859
310.546875, -153.564453, 1999.755859
-96.435547, -114.013672, 1999.755859
355.468750, 1258.300781, 423.828125
115.234375, 1664.062500, -1999.755859
306.640625, 380.859375, -579.345703
250.000000, -759.521484, 656.250000
305.664062, -822.021484, 384.277344
283.203125, -816.162109, 197.265625
60.546875, -803.955078, 8.789062
-243.408203, -831.787109, -102.783203
-669.189453, -850.830078, -472.412109
-752.685547, -614.013672, -1496.826172
-749.267578, 429.687500, 95.214844
513.183594, 1738.769531, 1999.755859
1143.554688, 1092.773438, 1999.755859
948.730469, -6.591797, 1046.875000
770.507812, -445.068359, 967.285156
486.328125, -216.552734, 673.339844
530.273438, -33.447266, 941.406250
549.316406, -31.494141, 875.488281
722.656250, 457.519531, 687.988281
1000.488281, 870.605469, 684.570312
1141.113281, 1999.755859, 251.953125
-1053.955078, 1999.755859, 1999.755859
-1999.755859, -1999.755859, 1313.476562
-1007.568359, -1162.841797, 1999.755859
-365.966797, -608.642578, 123.046875
-149.169922, -146.240234, 1152.832031
64.453125, -31.005859, 996.582031
185.546875, -220.458984, 801.757812
246.093750, -233.154297, 920.898438
211.425781, -246.826172, 918.945312
240.722656, -337.158203, 806.152344
-,-,-
193.359375, -370.849609, 846.679688
174.316406, -255.126953, 883.789062
214.843750, -157.958984, 963.378906
197.265625, -172.607422, 932.128906
236.328125, -152.587891, 1051.757812
125.488281, -246.826172, 942.382812
166.503906, -227.294922, 1050.781250
37.597656, -413.818359, 1325.195312
-214.111328, -615.966797, 1999.755859
-308.837891, -234.619141, 1999.755859
186.523438, 110.839844, 1999.755859
568.359375, 734.375000, 1487.792969
233.886719, 1375.000000, -1999.755859
488.769531, 595.703125, -1312.255859
225.097656, -564.208984, 198.730469
534.179688, -630.126953, 406.250000
410.644531, -953.857422, 139.648438
297.363281, -916.748047, 132.324219
146.972656, -877.197266, 152.832031
-343.017578, -989.990234, -168.212891
-1231.201172, -1176.025391, -983.154297
-1614.013672, -657.470703, -1597.412109
293.457031, 1889.160156, 1999.755859
1569.335938, 1999.755859, 1999.755859
917.968750, 254.394531, 1999.755859
772.949219, -358.154297, 808.593750
756.835938, -199.462891, 684.570312
545.898438, -33.935547, 794.921875
553.710938, 281.738281, 866.699219
623.535156, 487.304688, 765.625000
1094.238281, 1403.808594, 851.562500
1261.230469, 1999.755859, 968.750000
-1214.111328, 1999.755859, 1921.875000
-1999.755859, -1999.755859, 1425.292969
-1317.138672, -1724.365234, 1999.755859
82.031250, -390.869141, 497.070312
75.195312, -119.873047, 1028.808594
33.203125, -334.228516, 1060.058594
349.609375, -242.919922, 886.718750
420.898438, -133.056641, 843.750000
-,-,-
183.105469, -420.166016, 931.152344
308.593750, -154.541016, 1047.851562
268.554688, -202.392578, 1089.843750
202.148438, -197.021484, 909.179688
274.414062, -173.583984, 941.406250
225.585938, -213.623047, 948.242188
248.046875, -230.712891, 965.332031
232.421875, -241.943359, 1071.289062
40.039062, -516.357422, 1352.050781
-174.560547, -645.263672, 1999.755859
-122.802734, -72.021484, 1999.755859
472.167969, 681.152344, 1999.755859
-88.134766, 1241.210938, -1999.755859
162.597656, 291.992188, -986.083984
309.082031, -205.810547, 529.296875
455.566406, -531.005859, 354.492188
464.843750, -687.255859, 6.347656
283.203125, -781.005859, -169.677734
141.601562, -835.693359, 131.347656
-26.123047, -645.263672, -3.173828
-362.060547, -699.951172, -216.552734
-843.505859, -1210.693359, -1165.771484
-721.923828, 32.226562, -1251.708984
132.324219, 1188.476562, 1999.755859
884.765625, 1083.496094, 1999.755859
1066.894531, 471.191406, 1599.121094
885.253906, -144.287109, 747.070312
517.578125, -398.193359, 578.613281
371.093750, -205.810547, 772.949219
464.843750, 113.281250, 807.128906
595.703125, 303.222656, 797.851562
941.406250, 911.132812, 543.457031
1361.816406, 1999.755859, 525.390625
-446.044922, 1999.755859, 1999.755859
-1999.755859, -1999.755859, 1619.140625
-1195.068359, -1480.224609, 1339.355469
44.433594, -20.751953, 188.476562
-235.595703, -379.150391, 922.851562
-198.486328, -748.291016, 804.199219
159.179688, -398.193359, 1022.460938
143.554688, -431.884766, 799.804688
194.824219, -492.919922, 805.175781
269.531250, -387.451172, 888.671875
188.964844, -376.708984, 737.792969
-,-,-
306.640625, 18.066406, 1088.867188
318.359375, -110.107422, 1120.605469
310.058594, 108.398438, 1003.906250
313.476562, 55.664062, 965.332031
334.472656, 60.546875, 921.875000
343.750000, 33.691406, 1032.714844
279.785156, -55.419922, 920.410156
291.503906, -50.048828, 1007.812500
295.898438, -3.173828, 986.328125
124.023438, -321.533203, 1344.726562
-130.126953, -375.244141, 1999.755859
-254.150391, 257.812500, 1999.755859
-227.783203, 282.714844, 1999.755859
232.421875, 1999.755859, -1184.814453
805.664062, 1290.527344, -1230.712891
269.531250, 271.972656, -415.283203
159.667969, -800.048828, 498.046875
275.878906, -618.896484, 7.324219
160.156250, -796.630859, -241.943359
123.046875, -711.669922, -123.779297
-167.236328, -710.205078, -212.646484
-1130.615234, -1225.341797, -710.205078
-1421.142578, -622.802734, -1823.974609
160.644531, 1999.755859, 1999.755859
1372.070312, 1205.078125, 1999.755859
1311.523438, 154.785156, 652.343750
791.015625, -600.341797, 209.960938
421.875000, -563.232422, 712.402344
650.390625, -62.255859, 1023.925781
663.574219, 86.914062, 841.796875
714.843750, 269.042969, 795.898438
991.699219, 973.144531, 738.769531
1046.386719, 1523.437500, 665.527344
1067.382812, 1999.755859, 1508.789062
-1999.755859, 1192.382812, 1999.755859
-1999.755859, -1999.755859, 1384.277344
-854.736328, -1287.353516, 733.886719
49.316406, -308.349609, 157.714844
34.179688, -180.908203, 1166.992188
137.207031, -190.185547, 1024.902344
268.554688, -370.361328, 883.789062
312.988281, -275.634766, 831.054688
216.796875, -384.521484, 740.722656
-,-,-
336.914062, -5.615234, 594.726562
225.585938, -210.693359, 823.242188
135.742188, -398.193359, 1097.167969
318.847656, -178.466797, 1233.398438
257.324219, -266.357422, 1088.867188
229.492188, -197.021484, 996.093750
297.851562, -193.115234, 973.144531
75.195312, -464.599609, 1388.183594
-354.736328, -962.158203, 1999.755859
-295.166016, -415.283203, 1999.755859
-208.251953, 607.910156, 1999.755859
404.785156, 1941.894531, 1324.707031
229.003906, 1558.593750, -1999.755859
142.578125, 522.949219, -891.845703
-39.794922, -779.541016, 827.148438
182.128906, -816.162109, 464.843750
196.289062, -790.771484, 270.507812
40.039062, -731.201172, 30.761719
-239.990234, -684.326172, -156.005859
-613.525391, -546.630859, -880.615234
-1102.783203, -726.806641, -1396.240234
-100.341797, 1436.035156, 1814.453125
1492.675781, 1937.988281, 1999.755859
1351.562500, 834.960938, 1550.292969
1152.343750, -22.705078, 752.929688
713.867188, 13.183594, 631.835938
654.296875, 270.019531, 809.082031
689.941406, 602.539062, 784.179688
943.359375, 1051.269531, 769.042969
935.058594, 1858.398438, 748.046875
314.941406, 1999.755859, 1109.375000
-1999.755859, -1999.755859, 1999.755859
-1551.513672, -1436.767578, 1857.421875
-65.185547, -215.087891, 840.332031
123.535156, -180.419922, 563.476562
4.882812, -180.419922, 1011.718750
45.898438, -469.970703, 772.949219
-,-,-
293.945312, -259.521484, 596.679688
404.785156, -219.970703, 825.195312
139.160156, -346.435547, 826.171875
245.605469, -239.501953, 1103.515625
278.808594, -262.451172, 1141.113281
220.214844, -185.302734, 1095.214844
149.414062, -336.181641, 1066.406250
94.238281, -463.623047, 1175.781250
-57.861328, -738.037109, 1368.164062
-200.927734, -692.138672, 1999.755859
13.183594, -62.255859, 1999.755859
22.949219, 227.539062, 1999.755859
311.523438, 1432.128906, 1143.554688
149.414062, 1086.914062, -1999.755859
300.292969, 724.121094, -1581.298828
-68.603516, -848.388672, 245.117188
279.785156, -817.138672, 574.218750
261.230469, -854.248047, 84.960938
167.968750, -723.876953, -8.544922
-156.982422, -706.787109, -109.130859
-638.916016, -1022.216797, -239.013672
-814.697266, -985.595703, -794.677734
-581.298828, 144.531250, -1610.595703
-198.486328, 1150.390625, 1413.574219
1178.710938, 1733.886719, 1999.755859
1281.738281, 983.886719, 1953.125000
928.222656, -208.251953, 594.726562
506.835938, -466.552734, 615.234375
495.117188, 93.750000, 891.601562
482.910156, 303.710938, 919.921875
564.941406, 347.656250, 841.308594
898.925781, 874.511719, 800.781250
1002.441406, 1637.207031, 756.835938
-96.435547, 1999.755859, 1861.328125
-1999.755859, -1578.857422, 1842.285156
-1644.775391, -1078.369141, 1136.718750
-494.873047, -686.767578, 767.089844
-246.337891, -586.669922, 599.609375
68.847656, -187.255859, 1266.113281
169.921875, -322.509766, 1014.648438
310.546875, -384.521484, 876.953125
-,-,-
450.683594, -228.271484, 955.078125
251.953125, -408.935547, 727.539062
285.644531, -276.123047, 894.531250
371.582031, -119.873047, 1036.132812
270.507812, -298.583984, 999.511719
322.753906, -132.568359, 873.046875
249.023438, -245.849609, 1041.015625
233.886719, -364.013672, 988.281250
79.589844, -614.501953, 1337.890625
-115.966797, -833.740234, 1851.562500
-200.439453, -447.021484, 1999.755859
109.863281, 88.378906, 1999.755859
364.746094, 620.117188, 1113.281250
0.000000, 1175.292969, -1245.849609
507.324219, 453.613281, -548.095703
566.894531, 537.109375, -844.482422
219.238281, -543.701172, -237.548828
341.796875, -617.919922, -92.529297
122.070312, -929.443359, -111.083984
133.789062, -701.904297, -121.826172
-80.322266, -573.486328, -234.130859
-1221.923828, -1457.763672, -1756.591797
-1140.869141, -119.384766, -1045.654297
76.171875, 1577.148438, 1999.755859
992.675781, 1379.882812, 1999.755859
883.300781, 278.320312, 1737.792969
813.476562, -69.580078, 840.332031
604.492188, -252.685547, 607.910156
570.312500, -107.177734, 789.062500
519.531250, 116.210938, 804.199219
645.996094, 388.183594, 897.949219
786.621094, 726.074219, 823.242188
1203.613281, 1694.824219, 980.468750
670.898438, 1999.755859, 1626.953125
-1999.755859, -472.900391, 1999.755859
-1999.755859, -1529.052734, 1038.085938
-469.482422, -953.857422, 1402.832031
-132.080078, -470.947266, 237.304688
-103.759766, -303.955078, 953.125000
-58.837891, -469.482422, 1187.988281
22.949219, -548.583984, 953.125000
134.765625, -437.744141, 900.878906
222.656250, -371.826172, 850.585938
-,-,-
307.128906, -333.251953, 889.648438
134.277344, -521.728516, 641.113281
177.246094, -272.216797, 816.406250
303.710938, -76.904297, 1142.578125
179.199219, -290.771484, 1084.960938
213.867188, -226.318359, 1101.562500
167.480469, -270.751953, 1055.175781
198.730469, -127.685547, 1013.671875
27.832031, -291.748047, 1137.695312
-61.279297, -408.935547, 1486.816406
-436.767578, -818.115234, 1999.755859
-335.693359, -511.962891, 1999.755859
369.628906, 704.101562, 1999.755859
870.605469, 1557.128906, 1122.070312
-28.564453, 739.257812, -1438.232422
397.949219, 198.242188, -388.916016
322.265625, -489.501953, -18.310547
372.070312, -740.478516, 192.871094
254.882812, -905.029297, -65.673828
88.378906, -1050.537109, -71.044922
79.589844, -865.966797, 58.593750
-46.630859, -735.107422, -61.279297
-660.888672, -932.373047, -1048.583984
-1022.705078, -557.861328, -1890.380859
-938.232422, 319.824219, 742.675781
577.636719, 1810.058594, 1999.755859
1508.300781, 1902.832031, 1999.755859
1017.578125, 352.050781, 800.292969
583.984375, -366.943359, 728.515625
417.968750, -74.951172, 799.804688
347.167969, -55.419922, 771.972656
448.730469, 23.437500, 625.976562
814.453125, 468.750000, 655.273438
1078.125000, 1103.515625, 923.828125
1415.527344, 1999.755859, 1024.414062
-597.412109, 1999.755859, 1881.835938
-1999.755859, -1999.755859, 1147.460938
-1581.298828, -1508.056641, 1660.156250
-811.279297, -637.451172, 235.351562
-646.728516, -697.509766, 1127.441406
-82.763672, -353.759766, 1237.304688
240.722656, -351.318359, 985.351562
238.281250, -389.892578, 956.054688
81.054688, -487.548828, 822.265625
-,-,-
382.324219, -128.662109, 698.242188
231.445312, -463.623047, 940.429688
201.171875, -351.318359, 1106.445312
226.074219, -319.091797, 947.265625
261.718750, -224.365234, 1058.593750
215.332031, -261.474609, 957.031250
303.710938, -160.888672, 950.195312
215.820312, -233.154297, 1092.773438
188.476562, -332.763672, 1084.960938
-48.583984, -734.130859, 1525.390625
-417.724609, -1191.162109, 1999.755859
201.660156, -360.595703, 1999.755859
433.593750, 219.238281, 986.328125
364.257812, 365.722656, -1565.185547
192.382812, 219.238281, -496.826172
474.121094, 82.519531, 162.109375
291.015625, -412.353516, 194.824219
103.515625, -845.947266, 96.191406
-131.591797, -977.783203, 63.964844
-515.869141, -750.732422, -210.693359
-1270.751953, -535.888672, -1426.513672
-1321.044922, 138.671875, -952.880859
646.972656, 1734.375000, 1999.755859
1189.453125, 745.605469, 1999.755859
1283.691406, -30.517578, 1413.574219
709.960938, -428.466797, 778.808594
264.648438, -396.240234, 748.046875
337.402344, -149.169922, 755.859375
508.789062, 22.460938, 693.359375
643.554688, 71.777344, 851.562500
984.863281, 700.195312, 1095.214844
1748.535156, 1999.755859, 1481.933594
-177.001953, 1999.755859, 1999.755859
-1999.755859, -1999.755859, 501.953125
-1508.056641, -1266.845703, 1360.351562
-1034.912109, -615.966797, 474.609375
-775.146484, -749.755859, 969.726562
-88.134766, -246.826172, 947.265625
114.257812, -312.255859, 940.429688
21.972656, -430.419922, 1009.765625
155.761719, -436.279297, 889.648438
-,-,-
138.671875, -519.775391, 785.644531
174.316406, -363.037109, 1008.789062
171.875000, -359.130859, 1175.781250
201.171875, -281.005859, 1058.105469
108.886719, -386.474609, 960.937500
74.218750, -351.318359, 916.015625
106.933594, -276.123047, 934.082031
12.695312, -516.357422, 1007.324219
-157.470703, -815.185547, 1583.007812
-510.009766, -1006.591797, 1999.755859
-124.267578, -171.142578, 1999.755859
56.152344, 453.613281, 958.007812
97.167969, 552.246094, -1004.150391
689.453125, 563.476562, -602.294922
666.992188, 209.960938, -326.416016
583.984375, -447.021484, 160.644531
402.343750, -757.568359, 144.531250
259.765625, -689.697266, -37.841797
-11.962891, -607.666016, -332.763672
-686.767578, -768.310547, -1128.173828
-1006.103516, -715.087891, -1121.337891
-610.595703, 994.628906, 1999.755859
703.125000, 958.007812, 1999.755859
1253.906250, 693.847656, 1799.316406
875.488281, -103.271484, 1106.445312
553.710938, -107.177734, 776.855469
465.332031, -80.810547, 671.875000
483.886719, -2.685547, 583.984375
712.402344, 278.320312, 777.343750
958.984375, 871.582031, 907.226562
1127.929688, 1865.234375, 912.109375
311.523438, 1999.755859, 1706.542969
-1999.755859, -1999.755859, 1999.755859
-1777.099609, -1823.486328, 1590.820312
-328.369141, -590.087891, 618.164062
-358.154297, -661.865234, 786.132812
-58.837891, -278.076172, 1134.277344
31.250000, -398.193359, 910.156250
87.402344, -426.513672, 842.285156
187.988281, -350.830078, 931.152344
181.152344, -450.927734, 793.945312
-,-,-
-28.564453, -611.083984, 703.613281
-13.427734, -414.794922, 604.003906
90.820312, -339.111328, 1029.785156
77.636719, -383.544922, 1136.718750
53.710938, -475.341797, 1112.304688
83.984375, -386.962891, 1142.578125
-31.494141, -431.396484, 915.039062
-98.388672, -470.458984, 1108.398438
-137.939453, -700.927734, 1282.226562
-259.033203, -728.271484, 1465.820312
-513.916016, -684.326172, 1834.472656
278.808594, 184.082031, 1999.755859
563.476562, 400.878906, 1545.410156
679.687500, 604.492188, -282.470703
375.976562, 596.679688, -1999.755859
367.675781, -363.525391, -545.654297
126.953125, -834.716797, -74.951172
141.601562, -914.794922, 286.621094
-37.353516, -1131.103516, 41.992188
-86.669922, -1015.380859, -119.873047
-218.994141, -944.580078, -614.501953
-594.970703, -756.103516, -1386.962891
-308.837891, 340.820312, 417.480469
648.925781, 889.160156, 1999.755859
819.335938, 674.804688, 1999.755859
809.082031, 136.230469, 754.882812
708.984375, -312.255859, 791.015625
356.445312, -298.583984, 695.312500
481.445312, -52.978516, 832.031250
649.414062, 120.117188, 785.156250
749.511719, 436.035156, 740.722656
990.722656, 1612.792969, 736.816406
699.707031, 1903.808594, 1425.781250
-1028.564453, 1731.445312, 1951.171875
-1999.755859, -1999.755859, 1081.054688
-1163.330078, -1155.029297, 1360.351562
-595.947266, -698.974609, 869.628906
-400.146484, -494.873047, 1157.714844
92.773438, -182.373047, 1208.007812
243.652344, -195.556641, 847.656250
166.503906, -376.220703, 831.054688
175.781250, -339.111328, 844.726562
113.281250, -423.095703, 746.093750
73.730469, -471.923828, 879.882812
-,-,-
101.074219, -245.849609, 1057.617188
-8.056641, -559.326172, 1243.164062
12.695312, -422.119141, 1272.460938
77.148438, -225.341797, 1083.496094
113.281250, -204.345703, 959.960938
16.601562, -184.814453, 855.468750
34.179688, -342.529297, 1160.644531
-317.626953, -616.943359, 1549.804688
-349.853516, -664.794922, 1999.755859
-30.029297, -312.255859, 1999.755859
466.796875, 642.578125, 681.152344
835.937500, 678.710938, -563.232422
317.382812, -58.349609, -1018.310547
322.753906, -299.560547, -355.712891
170.898438, -690.673828, 95.214844
90.820312, -530.029297, 69.335938
-175.048828, -795.654297, 24.902344
-526.123047, -778.076172, -427.490234
-829.833984, -849.853516, -1009.033203
-696.044922, 117.675781, 122.558594
650.390625, 1245.605469, 1999.755859
1175.292969, 784.179688, 1999.755859
1121.093750, 108.398438, 1263.671875
656.250000, -421.142578, 879.882812
438.476562, -202.392578, 759.765625
564.453125, 116.699219, 774.902344
804.199219, 472.167969, 828.125000
886.718750, 690.917969, 1039.062500
904.296875, 1145.996094, 1347.656250
187.500000, 1144.042969, 1156.738281
-1999.755859, -1714.111328, 670.410156
-1279.052734, -1472.412109, 714.843750
-311.279297, -613.037109, 676.269531
-139.892578, -370.361328, 817.382812
-165.771484, -617.919922, 969.238281
46.875000, -449.951172, 826.171875
177.246094, -480.224609, 842.773438
134.765625, -520.263672, 755.859375
-,-,-
101.074219, -481.201172, 739.746094
108.886719, -429.443359, 953.125000
143.554688, -351.806641, 1112.304688
238.281250, -257.568359, 952.148438
147.949219, -371.337891, 958.984375
158.691406, -312.255859, 955.078125
78.613281, -406.494141, 989.257812
-11.474609, -607.666016, 1232.421875
-319.091797, -1072.998047, 1820.312500
-386.474609, -640.869141, 1999.755859
-90.087891, 72.753906, 1999.755859
-159.423828, 913.574219, -721.435547
388.183594, 738.769531, -1172.607422
520.996094, 348.144531, -489.501953
553.222656, -196.533203, 52.734375
295.898438, -559.814453, -137.451172
19.531250, -703.857422, -204.833984
-172.607422, -593.505859, -243.896484
-715.087891, -563.232422, -857.177734
-1526.123047, -1108.154297, -1749.755859
-803.955078, 1178.222656, 1521.972656
1325.683594, 1999.755859, 1999.755859
1580.078125, 704.101562, 1466.308594
813.476562, -360.107422, 700.195312
515.136719, -474.853516, 772.949219
575.195312, 74.218750, 678.222656
588.867188, 316.894531, 721.679688
798.828125, 495.117188, 862.792969
1040.039062, 1126.464844, 738.769531
1132.324219, 1999.755859, 1110.351562
-333.251953, 1894.042969, 1670.898438
-1999.755859, -1999.755859, 1664.550781
-1040.283203, -1545.654297, 1126.464844
-51.025391, -417.724609, 379.882812
92.773438, -197.021484, 1233.886719
288.574219, -248.779297, 1222.167969
403.808594, -265.380859, 924.804688
366.699219, -358.154297, 769.042969
-,-,-
463.378906, -160.888672, 793.945312
192.871094, -536.376953, 1040.039062
365.234375, -261.474609, 1164.062500
437.500000, -151.123047, 950.195312
339.355469, -226.318359, 877.929688
340.332031, -279.052734, 1002.929688
272.460938, -433.837891, 1197.265625
11.718750, -896.728516, 1676.269531
84.960938, -663.818359, 1999.755859
235.839844, 21.972656, 1999.755859
483.886719, 531.250000, 1999.755859
173.828125, 1633.789062, -1999.755859
246.093750, 401.367188, -1537.353516
200.195312, -218.994141, 143.554688
321.289062, -531.982422, 507.812500
155.273438, -787.841797, 277.343750
-21.728516, -719.482422, 67.382812
-521.240234, -666.748047, -499.755859
-935.302734, -753.662109, -643.798828
-1129.638672, -801.513672, -697.021484
282.714844, 1054.687500, 1847.656250
1658.203125, 1688.964844, 1999.755859
1501.464844, 530.273438, 1792.480469
799.316406, -530.517578, 970.703125
405.273438, -546.630859, 805.664062
522.460938, -12.451172, 626.953125
635.742188, 368.164062, 634.765625
728.515625, 548.828125, 778.320312
1000.488281, 811.035156, 1060.058594
1255.859375, 1493.652344, 1405.273438
-135.498047, 1614.257812, 1988.281250
-1531.982422, -1591.064453, 1022.949219
-1438.720703, -1322.998047, 679.199219
-633.056641, -885.498047, 293.945312
-132.080078, -489.501953, 796.875000
240.234375, -351.806641, 1103.515625
355.468750, -302.978516, 1010.742188
372.558594, -388.916016, 879.882812
257.324219, -468.505859, 638.671875
321.777344, -392.822266, 771.972656
-,-,-
310.546875, -309.326172, 778.808594
231.445312, -434.814453, 869.628906
286.621094, -288.818359, 984.375000
270.996094, -309.326172, 978.515625
247.558594, -336.181641, 959.960938
246.093750, -329.833984, 932.128906
258.789062, -270.263672, 933.105469
214.843750, -358.154297, 988.281250
88.378906, -532.958984, 1139.648438
-103.759766, -948.974609, 1692.382812
-450.927734, -949.951172, 1999.755859
121.093750, 142.578125, 1999.755859
446.777344, 787.597656, -397.216797
550.292969, 667.968750, -1943.603516
361.816406, 186.035156, -1050.537109
236.816406, -456.787109, 700.195312
387.207031, -554.931641, 637.695312
335.449219, -778.076172, 429.199219
96.191406, -911.376953, 363.281250
-43.212891, -761.474609, 339.843750
-430.908203, -1215.087891, 364.257812
-499.755859, -583.740234, -956.787109
-141.357422, 214.843750, -1133.056641
968.750000, 1256.835938, 1999.755859
958.984375, 1026.855469, 1999.755859
1151.367188, 499.511719, 1973.632812
928.222656, -212.646484, 1060.058594
578.125000, -179.931641, 890.136719
511.718750, 70.312500, 720.703125
590.820312, 97.656250, 706.054688
748.046875, 257.812500, 649.414062
979.003906, 1229.492188, 457.031250
1211.914062, 1999.755859, 932.128906
-571.533203, 1999.755859, 1980.468750
-1919.189453, -1917.724609, 1416.503906
-1176.025391, -1452.392578, 1042.968750
-269.287109, -558.837891, 309.570312
-241.455078, -495.849609, 1013.671875
-3.662109, -349.853516, 1152.832031
217.773438, -341.064453, 955.078125
229.980469, -391.845703, 777.832031
168.457031, -402.099609, 746.582031
231.445312, -410.888672, 742.675781
-,-,-
174.804688, -298.583984, 641.113281
189.453125, -307.373047, 1033.691406
281.250000, -263.427734, 1278.320312
180.664062, -354.736328, 1140.625000
236.816406, -306.884766, 1006.835938
112.792969, -401.123047, 992.187500
8.300781, -521.240234, 1140.625000
-182.861328, -845.947266, 1539.550781
-231.201172, -799.560547, 1999.755859
84.960938, -459.716797, 1999.755859
435.546875, 534.667969, 1808.105469
254.882812, 1359.863281, -1317.626953
196.289062, 473.144531, -1671.630859
379.882812, -39.306641, -72.509766
378.906250, -475.341797, 184.570312
400.390625, -737.060547, 259.277344
148.925781, -843.017578, 56.640625
-200.439453, -746.826172, -181.396484
-684.814453, -745.849609, -719.482422
-1283.447266, -909.423828, -1134.521484
-538.330078, 484.863281, 745.117188
678.710938, 1273.925781, 1999.755859
1262.695312, 734.375000, 1999.755859
1012.207031, -41.748047, 1442.382812
780.761719, -122.802734, 947.265625
566.894531, -183.837891, 887.695312
685.058594, 258.789062, 725.585938
554.687500, 217.285156, 545.410156
587.890625, 384.277344, 575.683594
928.710938, 1030.761719, 719.726562
983.398438, 1999.755859, 1004.882812
-736.083984, 1999.755859, 1999.755859
-1999.755859, -1999.755859, 951.171875
-1104.736328, -1275.146484, 1492.675781
-297.607422, -750.732422, 482.910156
-260.009766, -687.744141, 841.308594
14.160156, -383.544922, 1131.835938
117.675781, -399.169922, 836.425781
238.281250, -299.560547, 799.804688
208.496094, -353.759766, 673.339844
-,-,-
159.667969, -483.154297, 878.906250
160.644531, -386.962891, 967.773438
219.238281, -321.533203, 1197.753906
143.554688, -337.158203, 1012.695312
151.367188, -348.876953, 971.679688
199.218750, -315.185547, 987.304688
98.632812, -359.130859, 955.078125
147.949219, -310.302734, 991.210938
