-30.029297, -41.748047, 1064.941406
-36.376953, -20.263672, 1090.332031
-,-,-
104.492188, -1000.732422, -135.498047
84.960938, -1061.767578, -275.146484
82.031250, -1032.470703, -146.240234
79.589844, -1047.119141, -224.365234
110.839844, -1033.935547, -206.787109
121.582031, -952.880859, -86.669922
147.949219, -934.326172, -65.673828
173.828125, -1021.240234, 36.132812
181.152344, -895.751953, 130.859375
171.386719, -904.052734, 155.761719
189.453125, -883.056641, 303.710938
168.457031, -856.689453, 338.867188
153.808594, -799.560547, 397.460938
144.531250, -743.408203, 583.007812
146.972656, -715.576172, 639.648438
137.695312, -614.990234, 752.929688
137.695312, -578.857422, 757.324219
102.050781, -521.240234, 839.355469
92.773438, -485.595703, 834.960938
60.058594, -442.138672, 948.242188
49.316406, -354.736328, 979.492188
41.015625, -313.232422, 990.234375
26.367188, -228.271484, 1016.601562
31.738281, -185.302734, 985.351562
18.554688, -141.845703, 994.140625
19.042969, -82.275391, 1020.507812
-10.986328, -72.021484, 1031.738281
-18.310547, -98.876953, 1052.734375
-56.396484, -94.482422, 1161.621094
-104.248047, -103.271484, 1194.335938
-,-,-
65.917969, -1037.841797, -255.615234
79.101562, -1056.396484, -248.779297
112.304688, -1000.244141, -181.396484
115.234375, -1033.447266, -243.896484
119.140625, -973.388672, -217.529297
121.582031, -952.880859, -154.541016
136.718750, -989.013672, -136.962891
166.015625, -957.763672, -6.591797
149.414062, -947.998047, 77.148438
157.226562, -863.037109, 176.757812
159.667969, -892.822266, 230.468750
143.554688, -862.060547, 411.132812
130.859375, -843.505859, 499.023438
145.507812, -767.333984, 525.390625
127.929688, -751.708984, 652.343750
128.906250, -702.880859, 692.382812
114.257812, -605.712891, 775.878906
122.070312, -536.865234, 812.500000
96.679688, -460.693359, 871.582031
100.585938, -420.654297, 843.750000
106.445312, -305.419922, 892.578125
61.523438, -240.478516, 928.222656
76.171875, -239.013672, 1029.785156
36.621094, -191.162109, 964.355469
12.695312, -79.833984, 1031.738281
17.578125, -40.771484, 1104.492188
2.441406, -44.677734, 1196.289062
-32.470703, -91.552734, 1122.070312
-,-,-
95.703125, -982.666016, -111.083984
96.679688, -1109.130859, -196.533203
114.257812, -1011.474609, -102.294922
111.816406, -1002.685547, -120.849609
122.070312, -1016.357422, -169.677734
141.113281, -973.388672, -74.951172
146.484375, -971.435547, -72.021484
159.667969, -988.037109, -58.349609
184.082031, -902.587891, 53.710938
187.011719, -911.376953, 173.828125
185.058594, -888.916016, 264.648438
204.589844, -797.607422, 374.023438
193.359375, -785.888672, 482.910156
177.246094, -725.830078, 555.175781
163.085938, -649.169922, 696.289062
146.972656, -622.802734, 698.242188
147.949219, -534.912109, 828.125000
136.718750, -456.787109, 820.312500
155.761719, -385.498047, 941.406250
112.304688, -394.287109, 829.101562
79.589844, -327.880859, 976.562500
75.195312, -215.576172, 1023.437500
53.710938, -149.169922, 1029.785156
42.968750, -65.185547, 1145.507812
41.015625, -7.568359, 1062.988281
15.136719, -151.123047, 1085.937500
11.718750, -129.638672, 1062.011719
-,-,-
187.500000, -934.326172, -469.482422
178.710938, -947.021484, -419.189453
173.828125, -999.755859, -368.896484
204.101562, -1021.240234, -374.755859
185.546875, -988.037109, -272.216797
215.332031, -910.888672, -131.103516
275.390625, -896.728516, -22.216797
273.437500, -829.345703, 92.285156
288.085938, -820.068359, 261.718750
265.136719, -788.818359, 356.933594
228.027344, -813.232422, 362.304688
213.378906, -670.654297, 639.160156
205.566406, -657.470703, 670.410156
153.808594, -655.029297, 734.375000
172.851562, -459.716797, 848.632812
155.273438, -442.138672, 908.203125
145.507812, -419.677734, 904.785156
127.441406, -333.740234, 918.945312
119.140625, -306.396484, 971.679688
72.265625, -279.052734, 986.328125
76.171875, -155.029297, 1033.691406
83.984375, -107.177734, 970.703125
51.269531, 2.929688, 1099.609375
47.851562, -8.544922, 1023.925781
17.578125, -84.228516, 1086.914062
-21.240234, -92.529297, 1064.941406
-4.638672, -179.443359, 986.328125
-59.814453, -204.833984, 1126.464844
-,-,-
101.074219, -1042.236328, -242.919922
117.675781, -971.435547, -213.623047
115.234375, -982.177734, -122.802734
123.535156, -1042.724609, -203.857422
160.644531, -952.880859, -57.373047
156.250000, -949.951172, -41.748047
175.292969, -963.134766, -11.474609
196.289062, -895.751953, 41.992188
192.382812, -916.748047, 161.621094
182.617188, -904.052734, 207.031250
184.570312, -818.115234, 331.054688
156.250000, -819.091797, 419.433594
170.410156, -827.392578, 530.273438
153.320312, -748.779297, 570.312500
129.394531, -716.552734, 650.390625
126.464844, -637.451172, 780.273438
120.117188, -538.818359, 812.500000
123.046875, -545.654297, 829.101562
84.960938, -513.427734, 931.640625
77.148438, -473.388672, 910.644531
42.968750, -482.177734, 864.257812
67.382812, -347.412109, 883.789062
30.761719, -358.154297, 935.058594
44.921875, -239.990234, 996.582031
20.996094, -209.716797, 1008.789062
40.527344, -194.091797, 1106.445312
8.300781, -154.052734, 1105.468750
-9.033203, -181.396484, 1085.937500
-6.103516, -170.166016, 1136.718750
-,-,-
141.113281, -974.365234, -191.162109
141.113281, -1015.869141, -273.193359
160.644531, -992.919922, -178.466797
160.644531, -989.990234, -140.869141
159.179688, -1026.123047, -211.669922
174.804688, -1008.544922, -133.056641
192.382812, -992.919922, -162.353516
223.632812, -959.716797, -87.646484
247.070312, -902.587891, -46.630859
248.046875, -893.310547, 107.421875
270.019531, -859.130859, 183.593750
257.324219, -822.998047, 318.359375
243.652344, -778.564453, 378.417969
227.050781, -773.681641, 548.339844
231.445312, -666.748047, 649.414062
196.289062, -615.966797, 628.906250
177.246094, -533.935547, 781.250000
198.730469, -412.841797, 878.906250
162.109375, -391.357422, 915.039062
148.925781, -352.783203, 972.656250
134.765625, -234.619141, 960.937500
139.160156, -162.841797, 950.195312
122.070312, -139.892578, 852.539062
98.144531, -106.201172, 919.921875
33.203125, -138.427734, 1092.773438
-42.236328, -32.470703, 1236.328125
-237.548828, 77.636719, 1408.691406
-,-,-
44.433594, -1033.447266, -311.279297
57.128906, -1030.517578, -177.490234
98.632812, -1009.033203, -176.513672
111.816406, -1046.142578, -313.232422
105.468750, -1002.685547, -173.583984
120.605469, -973.388672, -183.349609
145.019531, -965.576172, -132.080078
176.757812, -908.935547, 27.832031
198.730469, -890.380859, 75.195312
208.984375, -891.845703, 179.687500
188.964844, -816.162109, 367.187500
189.941406, -815.673828, 472.656250
186.523438, -757.080078, 574.218750
159.179688, -705.322266, 574.707031
139.160156, -656.494141, 713.867188
148.437500, -626.220703, 715.820312
127.929688, -555.419922, 800.781250
120.605469, -507.080078, 819.335938
112.304688, -464.111328, 876.953125
87.402344, -360.107422, 875.976562
69.335938, -322.021484, 940.429688
72.753906, -283.935547, 994.628906
40.039062, -234.619141, 984.375000
29.785156, -86.181641, 1059.570312
26.367188, -112.060547, 1015.625000
22.460938, -58.837891, 1071.289062
20.996094, -69.091797, 1103.515625
-11.474609, -86.181641, 991.210938
-,-,-
46.875000, -988.037109, -234.130859
33.203125, -1010.986328, -355.712891
47.851562, -1013.916016, -297.607422
58.105469, -994.873047, -261.962891
70.800781, -994.384766, -261.962891
67.871094, -1028.076172, -139.404297
103.515625, -922.607422, -82.763672
117.675781, -946.533203, 45.898438
125.488281, -960.205078, 168.945312
129.882812, -862.548828, 264.648438
114.257812, -873.779297, 346.191406
103.027344, -836.669922, 512.207031
111.328125, -753.662109, 543.457031
110.351562, -771.240234, 662.109375
91.796875, -662.841797, 615.234375
82.031250, -591.064453, 776.855469
83.984375, -604.248047, 695.312500
38.574219, -586.669922, 739.746094
41.015625, -426.513672, 933.105469
-17.333984, -495.849609, 879.882812
-27.587891, -417.724609, 954.101562
-32.470703, -237.548828, 1042.968750
-55.419922, -359.130859, 891.601562
-62.255859, -181.396484, 1023.437500
-23.681641, -120.849609, 1059.082031
-73.486328, -5.615234, 1122.070312
-65.185547, -52.978516, 1084.960938
-98.388672, -114.013672, 956.054688
-55.419922, -115.478516, 1048.828125
-,-,-
-33.447266, -1022.216797, -398.193359
-5.615234, -1028.076172, -218.505859
-4.150391, -1007.568359, -135.986328
11.718750, -1042.236328, -236.083984
29.785156, -1041.748047, -41.259766
57.128906, -920.654297, -41.748047
103.027344, -1038.818359, 28.808594
125.000000, -846.435547, 257.324219
149.414062, -863.037109, 263.183594
162.109375, -843.017578, 446.777344
163.574219, -750.732422, 479.980469
142.089844, -717.529297, 610.839844
158.203125, -631.591797, 712.890625
136.718750, -537.353516, 680.175781
176.269531, -466.552734, 867.675781
156.250000, -348.388672, 941.406250
116.699219, -390.869141, 850.585938
108.398438, -270.751953, 974.609375
90.820312, -234.619141, 959.472656
123.046875, -178.955078, 955.078125
47.851562, -20.263672, 1033.203125
49.804688, -3.662109, 994.628906
28.808594, -47.607422, 1047.851562
-8.056641, -65.673828, 990.234375
-32.958984, -83.251953, 983.398438
-48.583984, -101.806641, 1098.632812
-53.466797, -31.005859, 1163.085938
-,-,-
99.609375, -1012.451172, -304.443359
108.398438, -997.802734, -283.935547
114.257812, -988.037109, -234.130859
130.859375, -1028.564453, -239.013672
142.578125, -965.087891, -256.591797
153.808594, -960.693359, -100.341797
176.269531, -946.044922, 18.554688
173.828125, -920.654297, 58.593750
200.683594, -864.990234, 246.093750
207.519531, -843.994141, 316.406250
194.335938, -773.193359, 343.750000
175.292969, -771.240234, 499.023438
134.277344, -766.357422, 605.468750
128.906250, -674.072266, 804.199219
100.585938, -707.763672, 748.535156
100.585938, -560.791016, 800.781250
96.191406, -502.685547, 850.585938
108.886719, -437.744141, 891.601562
83.496094, -345.458984, 846.191406
59.082031, -209.716797, 1034.667969
50.292969, -320.556641, 935.546875
28.320312, -178.466797, 1011.718750
15.136719, -100.830078, 1051.757812
-0.732422, -122.802734, 1062.988281
0.976562, -64.697266, 1110.351562
-4.638672, -42.724609, 1110.351562
-,-,-
51.269531, -1022.216797, -343.505859
121.093750, -976.806641, -50.537109
122.070312, -990.966797, -10.498047
124.511719, -1026.123047, -102.294922
161.621094, -935.302734, 117.187500
148.925781, -932.373047, 151.367188
155.761719, -956.787109, 200.195312
162.109375, -833.740234, 283.691406
149.414062, -870.849609, 389.160156
152.343750, -806.396484, 414.062500
149.414062, -761.962891, 593.750000
126.464844, -701.904297, 591.796875
109.863281, -638.427734, 715.820312
109.375000, -471.923828, 790.039062
110.839844, -451.904297, 832.031250
104.003906, -302.490234, 954.101562
87.890625, -188.720703, 989.257812
77.148438, -202.392578, 1012.695312
34.667969, -163.330078, 1112.304688
17.578125, -58.349609, 1045.898438
19.531250, -114.013672, 1049.804688
12.695312, -114.990234, 997.558594
-3.662109, -166.748047, 946.289062
-7.080078, -142.333984, 975.585938
-23.193359, -21.728516, 1043.457031
-257.568359, -180.908203, 1147.460938
-,-,-
170.898438, -943.603516, -200.439453
137.207031, -1018.798828, -296.630859
138.671875, -991.455078, -311.279297
142.578125, -974.853516, -232.177734
137.695312, -999.755859, -378.662109
161.621094, -973.388672, -161.376953
162.109375, -959.228516, -142.333984
189.941406, -975.830078, -54.931641
192.382812, -925.537109, 8.789062
197.753906, -933.349609, 128.417969
203.125000, -895.751953, 262.207031
175.292969, -898.193359, 325.195312
203.125000, -817.138672, 384.277344
200.195312, -732.177734, 541.992188
208.007812, -728.271484, 605.468750
196.777344, -659.423828, 679.199219
188.476562, -563.232422, 727.539062
159.667969, -526.123047, 803.222656
177.246094, -447.021484, 974.609375
155.273438, -462.158203, 824.218750
136.718750, -293.701172, 946.289062
118.164062, -243.896484, 969.726562
108.398438, -239.013672, 1001.953125
88.378906, -148.193359, 1067.382812
80.566406, -99.853516, 1108.398438
42.480469, -156.494141, 1016.601562
72.753906, -135.986328, 909.667969
45.898438, -165.771484, 954.101562
29.785156, -146.240234, 951.171875
-,-,-
55.664062, -1033.935547, -201.904297
77.148438, -1010.498047, -165.283203
91.308594, -1006.591797, -228.271484
84.960938, -1031.982422, -299.072266
96.191406, -1022.216797, -236.083984
93.750000, -1000.244141, -184.326172
101.074219, -989.013672, -193.603516
146.972656, -952.880859, -16.357422
159.667969, -970.458984, 10.742188
177.246094, -929.931641, 118.164062
178.222656, -885.498047, 246.093750
173.828125, -907.470703, 330.078125
182.617188, -830.810547, 430.664062
199.707031, -764.404297, 508.300781
205.078125, -708.251953, 561.523438
193.359375, -660.888672, 670.898438
188.964844, -615.966797, 675.292969
157.714844, -592.529297, 770.996094
152.343750, -563.232422, 817.382812
144.042969, -540.283203, 888.671875
124.511719, -424.072266, 800.292969
150.878906, -447.998047, 881.835938
113.281250, -440.673828, 824.707031
92.773438, -317.138672, 946.289062
128.417969, -261.474609, 1000.976562
71.777344, -258.544922, 1020.507812
63.964844, -171.142578, 1039.062500
47.851562, -111.083984, 1082.031250
42.480469, -151.611328, 1054.687500
39.550781, -140.380859, 1088.378906
41.015625, -129.638672, 1153.320312
-,-,-
56.152344, -998.779297, -115.966797
31.250000, -1078.369141, -232.177734
67.382812, -1047.607422, -212.646484
85.937500, -1037.841797, -185.302734
102.050781, -1009.521484, -223.876953
89.355469, -984.619141, -159.423828
124.023438, -979.736328, -66.650391
134.765625, -978.759766, -27.587891
165.039062, -926.513672, 93.261719
166.503906, -932.373047, 123.046875
166.015625, -901.123047, 238.281250
168.457031, -835.693359, 336.914062
183.105469, -829.833984, 452.636719
168.457031, -731.201172, 563.476562
172.851562, -702.880859, 611.816406
133.789062, -657.958984, 692.382812
129.882812, -597.900391, 794.921875
116.699219, -557.861328, 861.328125
116.210938, -543.701172, 858.398438
85.937500, -494.873047, 956.054688
66.894531, -429.443359, 906.738281
63.476562, -421.630859, 884.765625
54.687500, -371.337891, 966.308594
61.523438, -290.771484, 926.269531
68.359375, -246.826172, 963.378906
61.523438, -218.017578, 954.101562
66.406250, -150.634766, 932.128906
17.578125, -75.927734, 958.984375
50.292969, -80.810547, 1051.757812
11.718750, -74.951172, 1223.144531
-,-,-
124.023438, -1019.287109, -202.880859
54.687500, -1092.041016, -436.279297
122.070312, -1061.767578, -305.419922
124.511719, -1006.591797, -297.119141
121.093750, -964.111328, -301.025391
167.968750, -971.435547, -96.923828
189.941406, -923.095703, -54.443359
202.148438, -929.443359, 32.714844
186.523438, -876.708984, 86.914062
207.031250, -795.166016, 323.730469
196.777344, -835.693359, 402.343750
186.523438, -756.591797, 569.335938
175.292969, -696.044922, 606.933594
150.390625, -630.615234, 717.773438
151.367188, -535.400391, 802.246094
132.812500, -517.333984, 821.289062
104.492188, -455.322266, 883.789062
111.816406, -373.291016, 894.531250
77.636719, -319.580078, 990.234375
84.960938, -314.208984, 874.023438
78.125000, -231.201172, 987.304688
81.542969, -97.900391, 998.535156
35.156250, -51.025391, 1080.078125
26.367188, -7.568359, 1117.187500
17.089844, 0.488281, 1058.105469
-1.220703, -10.498047, 1157.714844
22.949219, -75.927734, 1083.984375
-18.798828, -40.771484, 990.234375
-,-,-
106.445312, -996.826172, -209.716797
110.839844, -1035.888672, -181.396484
100.585938, -999.755859, -259.033203
116.210938, -1000.244141, -155.029297
125.488281, -1032.470703, -168.701172
125.000000, -989.013672, -35.400391
127.441406, -987.060547, -15.380859
158.203125, -911.376953, 142.578125
190.429688, -902.099609, 181.640625
188.964844, -864.501953, 296.875000
188.964844, -829.833984, 396.484375
181.152344, -780.029297, 486.328125
160.644531, -749.755859, 569.335938
170.410156, -693.115234, 648.437500
156.738281, -628.662109, 666.015625
138.671875, -616.943359, 722.656250
124.023438, -551.513672, 769.531250
99.609375, -495.849609, 807.617188
78.125000, -393.310547, 944.335938
55.664062, -498.779297, 853.515625
29.785156, -311.279297, 929.199219
29.785156, -154.541016, 1040.527344
10.742188, -274.169922, 987.304688
20.996094, -134.033203, 1022.949219
20.019531, -35.400391, 1030.761719
-8.056641, -97.412109, 1119.140625
-,-,-
135.742188, -981.201172, -157.958984
121.093750, -1041.748047, -250.732422
134.765625, -1028.564453, -197.021484
162.109375, -983.154297, -112.060547
183.105469, -1030.517578, -198.974609
160.156250, -928.955078, -64.697266
202.148438, -968.505859, 5.859375
215.820312, -989.990234, -42.724609
216.796875, -908.447266, 163.574219
225.585938, -862.548828, 251.953125
223.632812, -916.748047, 224.121094
221.679688, -823.974609, 404.296875
224.121094, -745.849609, 490.234375
204.589844, -760.986328, 506.835938
194.335938, -631.591797, 645.996094
152.343750, -658.447266, 692.382812
129.882812, -607.177734, 731.445312
105.468750, -543.701172, 838.378906
83.984375, -476.318359, 825.195312
65.917969, -480.224609, 919.921875
53.710938, -354.736328, 963.378906
45.410156, -344.482422, 1000.488281
30.761719, -282.958984, 1011.718750
24.414062, -189.208984, 1028.808594
19.042969, -185.791016, 1033.203125
34.179688, -104.248047, 1016.601562
25.878906, -94.482422, 1094.238281
-,-,-
116.699219, -989.990234, -239.990234
113.281250, -1008.544922, -233.154297
115.722656, -983.154297, -162.353516
115.234375, -1027.587891, -183.349609
130.371094, -1031.494141, -139.404297
151.367188, -1011.474609, -75.927734
158.203125, -961.669922, -61.279297
157.226562, -935.302734, -3.173828
202.148438, -952.880859, 172.851562
202.148438, -903.076172, 176.757812
189.941406, -907.958984, 259.765625
200.683594, -896.728516, 379.882812
210.449219, -831.787109, 443.359375
182.128906, -799.560547, 510.253906
159.179688, -824.462891, 491.699219
211.425781, -735.107422, 621.093750
181.640625, -743.408203, 558.593750
194.335938, -677.490234, 612.792969
156.250000, -700.927734, 635.742188
112.304688, -642.822266, 707.519531
111.816406, -617.919922, 730.468750
91.796875, -509.033203, 849.609375
94.238281, -419.677734, 796.875000
79.589844, -330.810547, 887.695312
83.496094, -172.119141, 960.937500
53.710938, -136.962891, 1123.535156
60.546875, 20.507812, 1173.339844
40.527344, 2.929688, 1163.574219
22.949219, -140.869141, 1205.078125
-,-,-
115.234375, -961.669922, -212.646484
97.656250, -992.431641, -285.888672
113.281250, -977.294922, -199.951172
113.281250, -998.291016, -137.451172
108.886719, -1050.537109, -156.005859
119.628906, -977.294922, -45.654297
119.628906, -976.318359, -19.287109
132.324219, -970.458984, -52.490234
161.132812, -937.255859, 190.917969
157.226562, -931.396484, 226.562500
155.761719, -932.373047, 187.500000
145.996094, -838.623047, 376.953125
135.742188, -815.185547, 536.132812
151.367188, -742.431641, 543.457031
129.882812, -659.912109, 679.199219
133.300781, -633.544922, 762.695312
117.675781, -567.138672, 843.750000
97.656250, -527.099609, 813.476562
100.585938, -459.228516, 958.984375
82.031250, -438.720703, 935.058594
77.148438, -403.076172, 895.507812
78.613281, -286.376953, 978.515625
77.148438, -330.810547, 914.062500
44.921875, -284.423828, 874.023438
51.269531, -198.974609, 874.511719
-0.244141, -194.091797, 866.699219
2.929688, -77.880859, 1006.835938
194.824219, 186.523438, 1533.203125
-126.220703, -26.123047, 1043.945312
-,-,-
78.613281, -1017.333984, -121.826172
78.125000, -1024.658203, -160.400391
86.914062, -1013.916016, -150.146484
105.468750, -1031.494141, -91.552734
92.773438, -1028.076172, -95.947266
110.839844, -985.107422, -60.302734
123.535156, -983.642578, 23.437500
152.832031, -937.255859, 168.945312
175.781250, -858.154297, 239.257812
159.179688, -853.271484, 319.824219
173.828125, -804.443359, 400.390625
155.273438, -701.904297, 559.570312
158.691406, -680.419922, 635.742188
166.503906, -547.607422, 821.289062
164.062500, -487.060547, 699.707031
131.347656, -391.357422, 887.695312
129.882812, -298.583984, 988.281250
88.378906, -276.123047, 984.375000
93.750000, -123.779297, 1071.289062
91.796875, -76.904297, 1028.808594
88.378906, 14.648438, 1111.328125
74.218750, -22.216797, 1008.789062
59.082031, -121.826172, 1004.882812
36.621094, -144.287109, 986.328125
6.835938, -110.107422, 1032.714844
-,-,-
0.488281, -1025.146484, -301.513672
2.929688, -1067.138672, -454.345703
29.785156, -1065.673828, -177.490234
40.527344, -1002.685547, -266.357422
71.289062, -1043.701172, -199.462891
115.722656, -923.583984, -1.220703
140.136719, -957.763672, -5.615234
160.156250, -891.357422, 178.710938
194.335938, -811.279297, 261.718750
181.152344, -796.630859, 370.117188
184.082031, -740.966797, 542.968750
158.203125, -697.021484, 559.570312
150.390625, -613.037109, 719.726562
131.347656, -570.068359, 759.765625
118.652344, -555.419922, 823.242188
97.167969, -431.396484, 885.742188
96.191406, -372.314453, 894.531250
81.054688, -348.388672, 905.761719
54.687500, -284.423828, 938.476562
32.226562, -172.607422, 1015.625000
5.371094, -141.357422, 1050.781250
4.882812, -66.162109, 1082.031250
-3.662109, -42.724609, 1178.710938
-27.099609, 24.414062, 1173.828125
-,-,-
-72.509766, -1004.638672, -285.400391
-18.310547, -1065.673828, -491.943359
-3.662109, -997.802734, -228.759766
13.671875, -1031.982422, -344.482422
19.531250, -1022.216797, -258.056641
56.640625, -980.712891, -177.490234
68.359375, -971.435547, -259.033203
150.390625, -867.919922, 117.187500
152.832031, -761.962891, 132.324219
145.507812, -783.935547, 249.511719
127.929688, -751.708984, 517.089844
77.148438, -748.779297, 582.519531
58.105469, -672.119141, 764.648438
40.039062, -569.091797, 822.265625
23.437500, -555.908203, 863.769531
27.343750, -443.115234, 920.898438
30.761719, -428.466797, 956.054688
12.695312, -369.384766, 956.054688
6.347656, -274.658203, 1012.695312
-11.474609, -299.560547, 1003.906250
-25.634766, -239.013672, 990.234375
-41.259766, -181.396484, 948.242188
-18.310547, -166.259766, 925.781250
-177.978516, 57.617188, 1288.574219
-59.814453, -246.826172, 927.734375
-,-,-
51.757812, -910.400391, -228.759766
52.734375, -1050.537109, -221.923828
88.867188, -989.013672, -141.845703
121.582031, -989.990234, -22.216797
134.765625, -1009.521484, -72.998047
148.437500, -940.673828, 62.988281
160.644531, -963.134766, 115.234375
172.851562, -989.013672, 92.285156
190.917969, -962.158203, 200.195312
203.613281, -882.568359, 264.648438
194.335938, -873.779297, 353.027344
207.031250, -825.439453, 420.898438
230.957031, -762.451172, 534.179688
208.984375, -731.689453, 533.203125
227.539062, -659.912109, 690.429688
208.007812, -611.083984, 693.359375
224.609375, -535.888672, 813.476562
201.171875, -511.474609, 775.390625
210.449219, -443.115234, 767.578125
166.015625, -357.177734, 923.828125
170.898438, -330.810547, 924.804688
145.996094, -260.498047, 922.851562
135.742188, -240.478516, 1020.507812
99.609375, -156.005859, 988.281250
111.328125, -62.255859, 1034.667969
93.261719, -38.818359, 1026.855469
101.074219, 20.507812, 1017.578125
77.636719, 24.414062, 1051.757812
71.289062, 43.945312, 1097.656250
44.921875, 92.773438, 1127.441406
57.128906, 133.789062, 1213.867188
-,-,-
67.382812, -976.806641, -182.373047
14.160156, -1015.380859, -281.982422
41.992188, -1030.517578, -257.080078
65.429688, -1031.005859, -188.232422
84.960938, -1012.939453, -160.400391
92.773438, -989.013672, -120.849609
135.742188, -899.169922, 79.101562
146.972656, -908.935547, 128.906250
156.250000, -861.572266, 295.898438
170.898438, -760.986328, 506.835938
160.644531, -793.212891, 492.187500
157.226562, -640.869141, 658.203125
131.347656, -613.037109, 615.234375
125.976562, -556.884766, 825.195312
124.511719, -462.646484, 932.128906
92.773438, -463.623047, 861.816406
96.191406, -322.998047, 939.453125
82.031250, -285.400391, 937.011719
86.914062, -229.736328, 937.988281
73.730469, -120.361328, 1030.761719
51.269531, -102.783203, 985.351562
46.875000, -27.099609, 1062.011719
27.832031, 20.507812, 1154.296875
13.183594, 6.835938, 1119.140625
-10.009766, 9.765625, 1133.789062
-,-,-
141.601562, -995.361328, -142.333984
131.835938, -1013.916016, -148.193359
143.066406, -980.712891, -89.599609
137.695312, -1018.310547, -105.224609
159.179688, -989.013672, -25.634766
145.019531, -970.458984, 41.015625
163.085938, -919.677734, 104.492188
170.898438, -900.146484, 144.531250
169.433594, -851.318359, 305.664062
148.437500, -839.111328, 416.503906
167.480469, -762.451172, 557.617188
149.902344, -754.638672, 541.992188
124.511719, -643.310547, 676.269531
115.234375, -605.712891, 746.093750
112.304688, -575.927734, 820.312500
91.796875, -463.623047, 846.679688
83.496094, -370.849609, 936.523438
89.355469, -331.787109, 977.539062
75.195312, -282.958984, 996.093750
62.500000, -155.029297, 1019.531250
60.058594, -153.564453, 1017.578125
61.523438, -87.158203, 1068.847656
51.269531, -53.466797, 1073.242188
39.062500, -55.419922, 1062.988281
35.156250, -56.884766, 1024.902344
41.503906, -59.326172, 1017.578125
38.574219, -43.701172, 1020.507812
-,-,-
106.445312, -974.365234, -310.302734
112.792969, -990.966797, -218.505859
88.378906, -1023.193359, -344.482422
120.117188, -1082.763672, -395.263672
126.953125, -961.669922, -210.693359
136.718750, -1003.662109, -230.224609
149.902344, -998.779297, -146.240234
176.269531, -968.505859, -30.029297
225.097656, -873.779297, 168.945312
213.378906, -924.560547, 169.921875
232.421875, -830.810547, 325.195312
208.496094, -809.326172, 350.097656
208.496094, -756.103516, 500.000000
208.496094, -708.251953, 569.335938
160.644531, -661.376953, 699.218750
143.554688, -578.857422, 777.832031
134.765625, -545.654297, 755.859375
114.257812, -463.623047, 876.953125
111.816406, -346.435547, 956.054688
92.773438, -326.904297, 942.382812
100.585938, -191.162109, 968.750000
87.402344, -176.513672, 937.988281
41.015625, -138.427734, 960.937500
51.269531, 45.898438, 1105.468750
0.488281, 7.812500, 1094.238281
3.417969, 20.019531, 1104.003906
-39.794922, 14.160156, 1092.285156
-24.169922, 3.417969, 1101.074219
-,-,-
81.542969, -972.412109, -204.833984
29.785156, -1048.583984, -243.896484
66.894531, -1050.537109, -230.224609
79.589844, -1033.935547, -203.857422
102.539062, -970.458984, -153.076172
106.445312, -957.275391, -60.791016
126.953125, -943.603516, 32.226562
124.511719, -955.810547, 143.554688
144.531250, -918.701172, 207.031250
136.718750, -886.474609, 333.007812
133.789062, -853.271484, 315.429688
126.464844, -792.236328, 444.335938
121.093750, -734.130859, 602.050781
124.511719, -701.904297, 604.980469
93.750000, -591.552734, 747.070312
114.257812, -463.623047, 812.500000
114.257812, -399.169922, 886.718750
112.304688, -291.259766, 964.355469
101.074219, -186.767578, 1006.835938
101.074219, -130.615234, 1007.812500
76.171875, -61.279297, 1081.054688
87.402344, 15.625000, 1096.191406
52.246094, -18.798828, 987.304688
63.964844, -22.216797, 1034.179688
28.808594, -20.263672, 1033.203125
-,-,-
37.597656, -1017.333984, -306.396484
-5.615234, -1062.255859, -313.232422
10.742188, -1033.935547, -240.966797
51.269531, -1036.865234, -301.513672
59.082031, -986.083984, -265.380859
77.148438, -974.365234, -135.498047
95.214844, -965.087891, -164.306641
137.695312, -981.689453, 1.464844
133.300781, -887.451172, 126.464844
125.000000, -912.841797, 125.488281
136.718750, -855.224609, 360.351562
134.765625, -822.021484, 424.804688
133.300781, -803.466797, 566.406250
129.394531, -756.591797, 595.703125
118.652344, -677.490234, 668.457031
127.441406, -612.060547, 769.531250
127.929688, -571.533203, 771.972656
142.089844, -466.552734, 863.281250
116.210938, -425.537109, 849.609375
96.191406, -356.201172, 965.332031
85.449219, -361.083984, 851.562500
86.914062, -267.333984, 1005.859375
86.914062, -172.607422, 1003.906250
61.523438, -97.412109, 997.558594
83.984375, 10.742188, 1023.437500
70.312500, 70.312500, 1115.722656
35.156250, 37.109375, 1108.398438
-,-,-
45.898438, -993.896484, -280.029297
49.316406, -1096.923828, -359.130859
73.730469, -1001.708984, -119.873047
102.050781, -1018.798828, -119.873047
112.304688, -999.755859, -106.201172
143.554688, -943.603516, 62.988281
158.203125, -968.505859, 101.562500
172.851562, -915.771484, 171.875000
178.710938, -866.943359, 277.343750
192.382812, -889.892578, 323.730469
190.917969, -837.646484, 426.757812
183.593750, -753.662109, 500.976562
186.523438, -762.939453, 571.289062
164.062500, -750.732422, 625.000000
140.136719, -717.529297, 643.066406
130.859375, -659.423828, 751.953125
141.113281, -599.365234, 760.742188
130.371094, -510.498047, 784.179688
125.488281, -471.923828, 898.925781
144.531250, -357.666016, 859.375000
133.789062, -357.666016, 847.656250
112.792969, -260.498047, 1007.812500
