58.105469, 50.781250, 991.210938
61.035156, 36.132812, 1026.855469
139.160156, 41.992188, 879.882812
83.984375, 93.261719, 963.378906
20.996094, 83.984375, 1138.671875
95.214844, 113.281250, 1038.085938
65.917969, 115.722656, 977.539062
80.566406, 141.601562, 1002.441406
112.792969, 135.253906, 1050.781250
27.832031, 198.242188, 1094.238281
126.464844, 208.007812, 1059.570312
79.589844, 229.492188, 998.535156
36.621094, 172.363281, 1087.890625
7.324219, 151.855469, 1086.914062
-33.447266, 107.421875, 1192.382812
-63.232422, 192.382812, 1048.828125
-112.548828, 172.851562, 1149.414062
-153.564453, 145.507812, 1165.039062
-100.341797, 157.226562, 1042.968750
-160.888672, 94.726562, 1131.835938
-137.451172, 59.570312, 1095.214844
-109.130859, 29.296875, 1041.015625
-78.369141, 44.921875, 986.328125
-48.583984, 13.671875, 1011.718750
-113.037109, 14.648438, 970.703125
-84.716797, -59.326172, 965.332031
-94.970703, -57.373047, 972.656250
-134.033203, -72.021484, 942.382812
27.832031, -137.451172, 920.898438
-74.462891, -109.130859, 950.195312
-8.544922, -93.505859, 903.808594
10.742188, -124.755859, 929.199219
-8.056641, -191.650391, 959.960938
55.664062, -128.662109, 937.500000
41.992188, -156.005859, 951.171875
53.222656, -127.685547, 949.218750
167.480469, -196.044922, 901.855469
128.906250, -145.263672, 1012.695312
117.675781, -185.791016, 1150.390625
197.753906, -120.361328, 839.355469
-,-,-
73.730469, -200.927734, 1046.875000
166.992188, -203.857422, 1006.835938
130.859375, -222.900391, 1110.351562
155.273438, -178.466797, 1013.671875
285.644531, -174.072266, 1050.781250
134.277344, -248.291016, 1146.484375
448.730469, -143.310547, 846.679688
325.195312, -219.482422, 1023.437500
253.906250, -245.849609, 1017.578125
314.453125, -213.623047, 809.570312
83.984375, -254.150391, 838.867188
115.722656, -319.580078, 723.632812
73.730469, -302.001953, 754.394531
-110.595703, -340.576172, 864.257812
-8.544922, -324.951172, 815.429688
-120.849609, -242.919922, 785.156250
-133.544922, -244.873047, 788.085938
-186.279297, -259.521484, 820.312500
-164.794922, -211.669922, 814.453125
-207.275391, -207.763672, 943.359375
-241.943359, -207.763672, 934.082031
-258.056641, -182.373047, 950.195312
-252.685547, -178.466797, 1003.906250
-214.599609, -142.333984, 955.078125
-197.021484, -166.259766, 1083.007812
-320.556641, -121.826172, 1083.007812
-210.693359, -93.505859, 1041.992188
-125.244141, -125.732422, 963.378906
-33.447266, -134.033203, 979.492188
-157.958984, -63.232422, 1001.953125
24.414062, -40.771484, 850.585938
127.441406, 0.976562, 834.960938
-9.033203, -59.326172, 1028.808594
70.312500, -27.099609, 997.558594
104.003906, 8.789062, 961.914062
169.433594, 13.671875, 997.558594
118.164062, 81.054688, 1003.906250
80.078125, 83.496094, 1084.960938
148.437500, 103.027344, 1054.687500
117.675781, 105.468750, 1082.031250
94.238281, 122.070312, 1072.753906
105.957031, 155.273438, 1041.015625
53.710938, 168.457031, 1007.812500
69.335938, 176.757812, 1079.101562
-24.169922, 144.042969, 1054.687500
-54.443359, 119.628906, 1159.667969
-78.369141, 119.628906, 1137.695312
-46.142578, 138.671875, 1124.511719
-83.740234, 109.375000, 1141.601562
-113.037109, 114.257812, 1123.535156
-94.970703, 103.027344, 1078.125000
-130.615234, 46.875000, 1065.917969
-111.572266, 37.109375, 1059.570312
-134.521484, 44.921875, 1059.570312
-106.201172, -4.638672, 976.562500
-98.388672, 14.160156, 932.128906
-31.982422, -30.029297, 916.015625
-95.458984, -53.466797, 973.144531
-34.912109, -95.458984, 936.523438
12.695312, -73.974609, 894.531250
-29.541016, -144.287109, 957.031250
85.937500, -95.458984, 836.425781
95.214844, -115.478516, 924.316406
57.617188, -76.904297, 991.699219
82.519531, -81.787109, 943.359375
104.003906, -145.263672, 958.984375
125.488281, -181.396484, 1112.304688
56.640625, -57.373047, 872.070312
256.347656, -124.755859, 1037.597656
169.433594, -150.634766, 1028.808594
-,-,-
110.839844, -218.017578, 1168.945312
327.636719, -146.240234, 922.851562
208.007812, -205.810547, 966.308594
233.886719, -261.474609, 1013.671875
206.542969, -192.138672, 828.125000
234.863281, -201.416016, 875.000000
186.523438, -215.576172, 964.355469
250.488281, -242.431641, 865.722656
156.738281, -248.779297, 894.531250
47.851562, -262.451172, 977.539062
115.234375, -198.974609, 764.648438
95.214844, -250.244141, 725.585938
-104.736328, -308.837891, 809.570312
-17.822266, -307.373047, 767.578125
-103.759766, -261.474609, 714.843750
-89.599609, -291.259766, 861.328125
-312.255859, -263.427734, 944.335938
-194.091797, -263.427734, 954.101562
-171.142578, -275.146484, 897.460938
-228.759766, -226.318359, 904.785156
-243.408203, -191.162109, 985.351562
-290.771484, -177.490234, 942.382812
-285.888672, -211.669922, 906.738281
-314.208984, -193.115234, 961.914062
-297.607422, -164.794922, 986.328125
-274.658203, -183.349609, 1022.460938
-209.716797, -124.755859, 1014.648438
-103.759766, -101.806641, 874.023438
-82.763672, -70.068359, 865.722656
-52.490234, -114.013672, 974.609375
116.699219, -29.541016, 943.359375
64.941406, -29.052734, 986.328125
20.996094, -33.447266, 958.007812
112.304688, 32.714844, 976.562500
122.558594, 84.472656, 1012.695312
100.585938, 70.312500, 1027.832031
159.667969, 100.097656, 1089.843750
109.375000, 128.906250, 1089.843750
63.964844, 115.234375, 1117.675781
86.914062, 130.859375, 1083.007812
28.320312, 118.652344, 1066.406250
-9.033203, 115.722656, 1137.695312
29.296875, 110.351562, 1088.867188
42.968750, 141.601562, 1083.984375
-48.583984, 90.820312, 1119.628906
-54.443359, 125.976562, 1144.531250
-133.544922, 125.976562, 1153.320312
-111.572266, 86.425781, 1159.667969
-202.880859, 103.515625, 1046.875000
-123.291016, 6.347656, 1046.875000
-128.662109, 33.691406, 1020.507812
-130.615234, -9.521484, 1044.921875
-170.166016, -4.638672, 952.148438
-108.154297, -38.818359, 929.687500
-97.412109, -64.208984, 943.359375
-123.291016, -66.162109, 918.945312
-13.916016, -92.529297, 923.828125
-77.880859, -78.369141, 968.750000
-8.056641, -117.431641, 988.281250
43.457031, -85.205078, 986.328125
44.433594, -101.806641, 979.492188
163.085938, -116.455078, 1016.601562
101.562500, -66.650391, 952.148438
156.250000, -122.802734, 986.328125
241.699219, -147.216797, 960.937500
163.085938, -107.177734, 873.535156
277.832031, -150.634766, 946.289062
219.238281, -92.041016, 954.101562
-,-,-
97.167969, -233.154297, 1140.625000
163.085938, -178.955078, 1096.191406
281.250000, -159.423828, 1155.273438
193.359375, -125.732422, 1161.621094
421.386719, -116.455078, 1001.464844
207.031250, -159.912109, 981.445312
256.835938, -176.513672, 891.601562
137.695312, -240.966797, 767.089844
116.699219, -283.935547, 750.976562
141.113281, -304.443359, 710.937500
6.347656, -281.982422, 724.609375
22.460938, -331.787109, 764.648438
-125.244141, -295.654297, 785.156250
-162.353516, -294.677734, 761.718750
-218.017578, -305.908203, 803.222656
-332.275391, -318.115234, 901.855469
-224.365234, -310.302734, 823.242188
-257.080078, -279.052734, 850.585938
-301.025391, -264.404297, 893.554688
-224.853516, -236.572266, 942.382812
-254.638672, -190.673828, 944.335938
-268.798828, -213.623047, 1034.179688
-205.322266, -119.384766, 1011.718750
-192.626953, -122.802734, 1084.960938
-181.884766, -98.876953, 1014.648438
17.578125, -57.373047, 925.781250
8.789062, -36.865234, 886.718750
-86.181641, -22.216797, 1015.625000
115.722656, -24.169922, 917.968750
99.609375, 0.976562, 1005.859375
76.171875, -30.029297, 1057.128906
86.914062, -5.615234, 1017.578125
77.636719, -0.732422, 971.191406
83.984375, -23.193359, 1036.132812
17.578125, 41.992188, 1037.109375
183.593750, 31.250000, 1009.765625
-13.427734, 29.296875, 1108.398438
85.937500, 63.476562, 1046.875000
67.871094, 73.242188, 1002.929688
20.996094, 50.292969, 1098.632812
3.906250, 62.500000, 1105.468750
-29.052734, 81.054688, 1101.562500
-26.123047, 106.445312, 1089.843750
-42.724609, 105.468750, 1124.023438
-82.275391, 79.101562, 1154.785156
-80.810547, 78.125000, 1104.492188
-163.330078, 49.316406, 1142.578125
-140.869141, 46.386719, 1127.441406
-157.958984, 48.339844, 1042.480469
-113.525391, 11.718750, 1035.644531
-212.646484, 10.742188, 1045.898438
-168.701172, -32.958984, 1026.367188
-115.966797, -27.099609, 980.468750
-120.361328, -41.748047, 939.453125
-73.486328, -87.158203, 972.656250
-78.369141, -68.603516, 928.710938
-63.720703, -90.576172, 922.851562
-35.888672, -86.669922, 952.148438
-9.033203, -121.826172, 937.500000
55.175781, -211.181641, 944.335938
117.675781, -104.248047, 914.062500
162.597656, -182.373047, 1007.812500
208.496094, -190.185547, 1023.437500
197.265625, -186.279297, 911.132812
272.460938, -197.021484, 958.984375
157.226562, -172.607422, 917.968750
290.039062, -197.509766, 857.421875
204.101562, -150.146484, 844.238281
-,-,-
196.777344, -248.779297, 1112.304688
186.523438, -179.443359, 1010.742188
252.441406, -230.712891, 1172.851562
224.609375, -196.044922, 1085.937500
353.515625, -179.443359, 970.703125
219.238281, -227.294922, 981.445312
252.929688, -237.060547, 940.429688
264.648438, -244.873047, 849.609375
155.273438, -264.404297, 803.222656
151.367188, -266.357422, 816.406250
114.257812, -263.427734, 767.578125
-19.775391, -276.123047, 767.089844
-46.630859, -351.318359, 805.175781
-179.443359, -320.556641, 785.156250
-167.724609, -332.763672, 824.218750
-297.607422, -310.302734, 862.304688
-313.232422, -304.931641, 737.792969
-97.900391, -308.349609, 795.898438
-341.552734, -244.384766, 890.625000
-330.810547, -283.935547, 1083.984375
-262.451172, -225.341797, 912.597656
-318.603516, -203.369141, 971.679688
-369.873047, -203.369141, 1005.371094
-306.396484, -182.861328, 980.468750
-288.330078, -129.638672, 1075.195312
-204.345703, -149.658203, 987.304688
-153.564453, -102.294922, 932.128906
-146.728516, -145.263672, 962.402344
-71.044922, -42.724609, 874.023438
73.730469, -48.583984, 883.789062
-0.244141, -82.763672, 997.558594
98.632812, -13.427734, 983.398438
103.027344, 18.066406, 970.703125
79.589844, -5.615234, 954.101562
165.527344, 0.488281, 989.257812
109.863281, -49.072266, 964.355469
102.050781, -28.564453, 1124.511719
94.726562, 36.132812, 1112.304688
69.335938, 88.867188, 1082.031250
90.332031, 63.476562, 1075.195312
71.777344, 82.031250, 1016.601562
33.691406, 67.871094, 1062.988281
-26.123047, 46.875000, 1110.351562
8.300781, 75.195312, 1128.417969
-31.982422, 79.589844, 1044.921875
-17.333984, 81.542969, 1104.492188
-53.955078, 63.476562, 1140.625000
-134.521484, 69.824219, 1114.257812
-121.826172, 36.621094, 1163.574219
-206.787109, 12.695312, 1142.578125
-173.583984, 8.789062, 1076.171875
-142.333984, -16.357422, 1050.781250
-164.794922, -25.146484, 1017.578125
-80.810547, -21.728516, 973.632812
-126.708984, -41.748047, 1013.671875
-73.486328, -66.650391, 969.238281
-27.099609, -72.021484, 1037.109375
-57.373047, -63.232422, 969.238281
79.589844, -114.501953, 1000.976562
5.859375, -90.576172, 999.511719
53.222656, -145.263672, 956.054688
111.816406, -141.357422, 963.378906
83.007812, -157.470703, 961.914062
160.644531, -136.962891, 923.828125
186.523438, -165.771484, 931.152344
209.960938, -130.615234, 926.757812
202.148438, -151.611328, 945.312500
243.164062, -169.189453, 885.742188
166.015625, -168.701172, 898.437500
132.812500, -193.603516, 812.500000
-,-,-
119.628906, -234.619141, 987.304688
161.132812, -240.966797, 1059.570312
136.718750, -251.220703, 988.769531
159.667969, -260.498047, 1037.109375
237.304688, -275.634766, 1018.554688
238.281250, -240.966797, 969.238281
304.687500, -246.826172, 954.101562
267.578125, -272.705078, 815.429688
206.542969, -310.302734, 891.601562
129.394531, -268.310547, 831.054688
200.195312, -319.091797, 845.703125
-13.427734, -297.607422, 795.898438
79.589844, -355.712891, 778.320312
-82.275391, -342.529297, 857.421875
-64.208984, -376.220703, 816.406250
46.386719, -319.091797, 774.902344
-116.455078, -293.701172, 849.609375
-125.244141, -311.279297, 865.722656
-145.751953, -303.955078, 842.773438
-285.888672, -366.943359, 1028.808594
-168.701172, -272.216797, 873.046875
-217.529297, -297.607422, 897.460938
-197.509766, -281.982422, 962.402344
-228.271484, -256.591797, 915.039062
-278.076172, -286.376953, 960.937500
-232.666016, -276.123047, 1002.929688
-262.451172, -232.666016, 933.105469
-125.244141, -249.267578, 1000.000000
-142.333984, -195.068359, 864.746094
-31.494141, -178.466797, 938.964844
39.062500, -166.748047, 959.960938
84.960938, -117.431641, 869.628906
88.378906, -55.419922, 950.195312
153.808594, -85.205078, 994.140625
81.054688, -18.310547, 1026.855469
80.566406, -19.287109, 1105.468750
135.742188, 5.859375, 1007.812500
127.929688, 18.554688, 1093.261719
45.898438, 46.875000, 1140.625000
43.945312, 66.894531, 1140.625000
102.050781, 66.894531, 1062.011719
-3.662109, 88.867188, 1087.890625
5.859375, 51.269531, 1118.164062
51.757812, 58.593750, 1016.601562
-17.333984, 73.242188, 1097.656250
-3.662109, 64.453125, 1049.804688
-7.568359, 69.335938, 1000.488281
-70.068359, 31.738281, 1147.460938
-80.322266, 45.410156, 1104.492188
-96.923828, 37.109375, 1088.867188
-73.486328, -9.521484, 1136.718750
-161.376953, 24.414062, 1010.742188
-5.615234, -27.099609, 1055.664062
-127.685547, -45.654297, 1026.367188
0.000000, -59.326172, 955.078125
-78.369141, -81.787109, 1000.976562
-84.716797, -95.458984, 942.382812
46.875000, -86.669922, 898.925781
-93.505859, -114.990234, 937.500000
5.859375, -123.779297, 946.289062
-78.857422, -119.873047, 965.332031
17.578125, -114.501953, 905.761719
81.054688, -169.189453, 978.515625
-27.099609, -131.591797, 954.101562
97.167969, -153.564453, 1002.441406
42.480469, -182.861328, 1038.085938
161.621094, -142.333984, 993.652344
157.226562, -159.912109, 1087.890625
168.457031, -159.912109, 1039.062500
252.441406, -158.935547, 1015.625000
235.351562, -117.919922, 940.429688
261.718750, -154.541016, 768.066406
249.511719, -192.138672, 886.718750
-,-,-
395.019531, -228.271484, 1055.664062
51.269531, -166.748047, 1054.687500
374.511719, -173.583984, 969.726562
232.910156, -204.833984, 1037.109375
296.875000, -235.595703, 1041.015625
358.398438, -177.490234, 956.054688
325.195312, -256.103516, 1010.742188
194.335938, -220.947266, 964.355469
252.441406, -244.873047, 761.718750
138.671875, -324.951172, 837.890625
85.937500, -348.388672, 807.617188
47.851562, -393.310547, 824.218750
11.718750, -349.365234, 755.859375
2.929688, -405.517578, 809.570312
-23.681641, -382.568359, 803.222656
-53.955078, -370.361328, 789.062500
-51.025391, -374.267578, 815.429688
-48.583984, -362.060547, 884.765625
-107.177734, -322.509766, 815.429688
-135.498047, -330.810547, 874.023438
-149.658203, -339.111328, 893.554688
-132.080078, -320.556641, 910.156250
-133.056641, -231.201172, 888.671875
-173.583984, -185.302734, 999.511719
-193.115234, -216.552734, 990.722656
-133.056641, -226.318359, 1024.902344
-223.388672, -161.865234, 1031.250000
-207.275391, -135.986328, 1013.671875
-168.701172, -128.662109, 1081.054688
-167.724609, -82.763672, 993.164062
30.761719, -66.650391, 959.960938
-4.638672, -49.560547, 896.972656
-44.189453, -18.798828, 956.054688
105.468750, -22.216797, 951.171875
30.761719, 4.882812, 864.746094
150.390625, -1.708984, 972.656250
76.171875, 51.269531, 953.125000
68.359375, 50.292969, 937.011719
177.734375, 35.644531, 1131.347656
-43.212891, 107.421875, 1012.695312
139.160156, 103.027344, 1006.835938
-45.166016, 133.789062, 1062.988281
9.765625, 112.304688, 1046.875000
-1.708984, 133.300781, 1081.054688
-35.888672, 136.718750, 1065.429688
-44.189453, 144.531250, 1073.242188
-11.962891, 162.109375, 1009.765625
-50.048828, 154.785156, 1083.984375
-40.771484, 145.507812, 1072.265625
-24.169922, 154.296875, 1090.820312
-50.048828, 139.648438, 1117.187500
93.750000, 115.722656, 1042.968750
-192.626953, 154.296875, 1138.671875
-32.958984, 83.496094, 1128.906250
-29.052734, 149.414062, 981.445312
-124.267578, 25.390625, 1134.765625
8.789062, 9.765625, 1088.378906
-204.833984, 106.445312, 882.812500
-117.431641, -55.419922, 1048.828125
-84.716797, -2.685547, 976.562500
-75.927734, -29.052734, 949.218750
-50.048828, -100.830078, 1021.484375
-117.431641, -55.908203, 986.816406
-43.701172, -76.904297, 971.679688
-72.021484, -53.955078, 903.320312
6.347656, -59.326172, 944.335938
-54.443359, -47.119141, 925.781250
15.136719, -94.482422, 928.710938
0.488281, -71.533203, 946.289062
83.496094, -116.943359, 1013.671875
75.683594, -90.576172, 986.328125
60.546875, -93.505859, 1020.507812
117.675781, -96.923828, 1044.921875
165.527344, -74.951172, 954.101562
181.640625, -98.388672, 1091.308594
167.480469, -67.138672, 994.628906
214.355469, -94.482422, 934.082031
152.832031, -84.716797, 973.632812
-,-,-
101.074219, -255.126953, 922.851562
148.437500, -239.990234, 1082.031250
215.820312, -181.396484, 1024.414062
172.851562, -206.298828, 1179.687500
189.941406, -112.060547, 976.562500
295.898438, -137.939453, 960.937500
226.562500, -219.970703, 1016.601562
248.046875, -170.654297, 887.695312
293.457031, -221.435547, 851.562500
183.105469, -210.693359, 829.101562
233.398438, -250.732422, 717.773438
78.125000, -215.576172, 741.699219
136.230469, -347.412109, 831.054688
9.277344, -232.666016, 685.546875
-40.771484, -251.220703, 787.109375
-176.513672, -283.935547, 905.761719
-321.044922, -291.748047, 867.675781
-150.146484, -301.025391, 904.785156
-310.791016, -223.388672, 916.015625
-310.302734, -253.662109, 966.308594
-229.736328, -250.244141, 959.472656
-337.646484, -175.537109, 898.925781
-228.759766, -213.623047, 989.257812
-285.888672, -179.443359, 968.261719
-216.552734, -153.076172, 979.492188
-194.091797, -165.283203, 1083.007812
-112.548828, -107.177734, 922.851562
-40.771484, -58.349609, 864.746094
-15.869141, -112.060547, 900.878906
-9.033203, -25.146484, 977.539062
45.898438, -76.904297, 983.398438
42.480469, -28.076172, 994.628906
83.984375, 20.507812, 947.265625
59.082031, 14.648438, 998.535156
66.894531, 23.437500, 1022.460938
117.187500, 21.972656, 958.984375
73.730469, 84.960938, 1212.890625
76.171875, 121.582031, 1159.667969
75.683594, 122.558594, 1008.789062
51.269531, 121.093750, 1011.718750
51.269531, 100.097656, 1065.917969
8.300781, 119.140625, 1007.812500
-32.470703, 91.796875, 1113.281250
-3.662109, 90.820312, 1045.898438
-75.927734, 98.632812, 1109.375000
0.000000, 125.976562, 1126.464844
-180.419922, 121.093750, 1107.421875
-100.830078, 92.773438, 1124.511719
-237.548828, 88.378906, 1131.835938
-239.990234, 52.734375, 1165.039062
-230.224609, 78.125000, 986.328125
-125.244141, 32.226562, 1032.226562
-177.490234, 34.179688, 1004.882812
-151.123047, 13.671875, 985.351562
-142.333984, -22.216797, 980.468750
-135.986328, -56.396484, 993.164062
-100.830078, -54.443359, 1002.929688
-113.525391, -64.697266, 969.238281
-57.861328, -65.673828, 886.718750
-46.142578, -72.998047, 916.015625
7.812500, -89.599609, 944.335938
50.292969, -66.162109, 882.812500
50.292969, -166.748047, 1023.437500
61.523438, -73.974609, 964.355469
10.742188, -92.529297, 991.210938
103.515625, -121.826172, 925.781250
160.644531, -148.193359, 925.781250
138.183594, -134.033203, 1024.902344
235.839844, -106.201172, 984.863281
209.472656, -144.287109, 1042.968750
266.601562, -167.724609, 856.445312
227.050781, -182.861328, 1002.929688
213.378906, -210.693359, 975.585938
240.722656, -185.791016, 854.492188
211.425781, -213.134766, 985.351562
218.261719, -183.837891, 969.238281
232.421875, -147.216797, 892.578125
-,-,-
185.546875, -295.654297, 968.261719
119.140625, -314.208984, 1074.218750
213.378906, -295.654297, 977.539062
146.484375, -292.724609, 1035.644531
153.808594, -228.271484, 858.398438
223.632812, -274.169922, 866.699219
183.105469, -281.005859, 925.781250
222.167969, -275.146484, 850.585938
200.195312, -336.181641, 894.531250
88.867188, -305.908203, 825.195312
82.031250, -314.208984, 859.375000
22.949219, -363.037109, 864.746094
-35.400391, -311.279297, 791.992188
-22.705078, -347.412109, 838.378906
-74.951172, -302.001953, 796.875000
-152.099609, -305.419922, 922.851562
-154.541016, -281.005859, 819.335938
-183.837891, -281.982422, 895.507812
-216.552734, -279.052734, 827.148438
-254.638672, -271.728516, 874.023438
-261.474609, -282.958984, 960.937500
-317.626953, -236.572266, 937.988281
-371.826172, -255.126953, 995.605469
-199.462891, -235.107422, 931.152344
-312.255859, -151.123047, 880.859375
-165.283203, -180.419922, 902.832031
-90.576172, -131.591797, 895.507812
-133.056641, -101.806641, 978.515625
-31.982422, -31.005859, 950.195312
35.644531, -96.435547, 877.441406
-50.048828, -42.724609, 945.312500
76.171875, -25.146484, 987.792969
78.613281, -13.427734, 1036.132812
44.433594, 27.343750, 1166.015625
27.832031, 10.742188, 1140.625000
128.906250, 95.703125, 1025.390625
44.921875, 102.539062, 1133.300781
4.394531, 101.074219, 1143.554688
21.972656, 138.183594, 1064.941406
-36.376953, 125.976562, 1060.058594
-59.814453, 134.277344, 1097.656250
-61.767578, 92.773438, 1097.656250
-103.271484, 118.652344, 1136.718750
-100.830078, 114.257812, 1177.734375
-186.279297, 149.902344, 1069.824219
-154.541016, 116.210938, 1118.652344
-205.322266, 109.375000, 1031.738281
-216.552734, 52.246094, 1044.921875
-247.802734, 22.460938, 1064.941406
-216.552734, 10.742188, 1019.531250
-190.673828, -10.498047, 1011.718750
-228.271484, -21.240234, 1000.976562
-161.376953, -42.724609, 956.054688
-85.693359, -30.029297, 940.429688
-114.990234, -89.599609, 964.355469
-63.232422, -52.490234, 904.785156
-72.998047, -96.435547, 995.605469
-47.607422, -119.384766, 982.421875
3.906250, -133.544922, 954.101562
32.226562, -124.755859, 984.375000
2.929688, -106.689453, 1011.718750
66.894531, -132.080078, 950.195312
160.644531, -169.189453, 961.425781
163.085938, -146.240234, 890.625000
253.906250, -219.970703, 1085.937500
215.820312, -141.357422, 948.242188
228.515625, -131.103516, 845.703125
252.929688, -119.873047, 904.785156
141.601562, -91.552734, 904.785156
-,-,-
89.843750, -196.044922, 1068.359375
238.769531, -219.970703, 1040.039062
125.488281, -195.068359, 1095.214844
208.496094, -217.041016, 1077.148438
234.863281, -178.466797, 978.515625
277.832031, -218.994141, 937.011719
224.609375, -207.763672, 961.425781
248.046875, -188.232422, 831.542969
200.195312, -239.013672, 885.742188
123.535156, -249.755859, 863.281250
122.558594, -268.798828, 845.703125
-44.189453, -285.400391, 878.417969
91.308594, -270.263672, 734.863281
-73.974609, -246.826172, 791.015625
-163.818359, -255.615234, 829.101562
-130.126953, -267.333984, 851.562500
-219.970703, -220.947266, 812.500000
-332.763672, -254.638672, 885.742188
-318.115234, -278.076172, 983.398438
-362.548828, -244.873047, 950.195312
-321.533203, -259.521484, 946.289062
-260.498047, -211.669922, 903.808594
-365.966797, -172.119141, 937.011719
-261.474609, -211.669922, 1001.953125
-230.224609, -137.939453, 877.929688
-170.166016, -80.810547, 916.015625
-101.806641, -158.935547, 927.734375
-66.650391, -103.271484, 967.285156
-81.298828, -50.048828, 1062.011719
75.195312, -17.822266, 953.125000
34.179688, -18.798828, 945.312500
105.468750, -3.173828, 955.078125
-46.142578, 24.414062, 1087.890625
43.457031, -2.197266, 1095.214844
86.425781, 68.847656, 969.726562
18.554688, 49.316406, 1068.847656
20.019531, 72.265625, 1133.789062
4.882812, 89.843750, 1103.515625
-2.685547, 86.425781, 1115.234375
5.859375, 126.953125, 1073.242188
20.019531, 130.859375, 1037.109375
-44.189453, 123.046875, 1054.199219
6.347656, 92.773438, 1033.203125
-48.583984, 121.093750, 1030.761719
-152.099609, 78.125000, 1094.238281
-117.431641, 70.312500, 1058.593750
-145.263672, 115.234375, 1058.593750
-193.115234, 74.218750, 1122.558594
-241.455078, 108.398438, 1075.195312
-215.087891, 43.945312, 1054.687500
-240.966797, 26.367188, 1061.035156
-190.673828, 18.554688, 991.699219
-150.634766, 13.671875, 964.355469
-211.181641, -23.193359, 968.261719
-108.154297, -24.169922, 940.917969
-207.275391, -46.630859, 957.031250
-162.353516, -77.880859, 965.332031
-107.177734, -76.904297, 976.562500
-127.685547, -66.650391, 938.476562
-43.701172, -88.623047, 982.421875
-48.583984, -110.107422, 960.937500
-4.638672, -116.943359, 975.585938
-28.076172, -103.271484, 940.429688
39.550781, -110.107422, 952.148438
5.371094, -101.806641, 940.429688
138.671875, -187.744141, 937.500000
94.238281, -127.685547, 1018.554688
138.671875, -145.263672, 1045.898438
294.433594, -132.080078, 967.773438
98.632812, -194.091797, 993.652344
270.507812, -86.181641, 879.882812
190.917969, -96.923828, 1000.488281
-,-,-
10.742188, -292.236328, 1032.714844
146.972656, -289.306641, 1102.539062
70.312500, -235.595703, 1084.960938
195.312500, -184.326172, 972.656250
188.964844, -234.130859, 1106.445312
121.093750, -163.818359, 937.500000
305.664062, -228.271484, 921.875000
203.125000, -241.943359, 908.691406
131.347656, -278.076172, 926.757812
168.945312, -274.169922, 816.406250
89.355469, -289.794922, 864.746094
40.039062, -297.607422, 830.566406
10.742188, -306.884766, 882.812500
-65.673828, -304.443359, 735.839844
-22.705078, -296.630859, 819.335938
-131.103516, -302.978516, 824.218750
-112.548828, -313.232422, 826.171875
-177.001953, -290.771484, 874.023438
-215.576172, -276.123047, 827.148438
-194.091797, -273.681641, 855.468750
-231.201172, -262.451172, 885.742188
-282.958984, -248.291016, 978.515625
-294.189453, -236.572266, 927.734375
-285.400391, -232.177734, 976.562500
-312.255859, -206.787109, 1000.976562
-235.595703, -187.744141, 1008.789062
-230.712891, -160.888672, 967.773438
-73.974609, -149.658203, 964.355469
-196.533203, -100.830078, 972.656250
-40.771484, -113.037109, 941.406250
35.156250, -0.244141, 902.832031
-48.583984, -41.748047, 1023.437500
82.519531, -31.982422, 957.031250
-33.447266, -17.822266, 1038.085938
61.523438, 19.042969, 1031.738281
75.683594, 63.476562, 1057.617188
41.015625, 49.316406, 1086.914062
88.867188, 103.515625, 1032.226562
71.777344, 74.218750, 1033.203125
40.039062, 82.031250, 1004.882812
18.554688, 91.796875, 1118.164062
-92.529297, 79.101562, 1167.968750
83.984375, 120.605469, 1048.828125
-77.880859, 120.605469, 1013.671875
-103.759766, 65.917969, 1171.875000
-85.693359, 78.125000, 1179.687500
-130.615234, 101.074219, 1060.058594
-120.849609, 98.144531, 1160.644531
-145.751953, 65.429688, 1120.117188
-188.232422, 100.097656, 1094.238281
-208.251953, 14.160156, 1062.011719
-196.044922, 19.042969, 1032.714844
-239.990234, -1.220703, 968.750000
-222.412109, -18.798828, 944.335938
-146.728516, -61.279297, 960.937500
-119.384766, -90.087891, 987.304688
-123.779297, -54.443359, 939.453125
-54.443359, -91.552734, 925.781250
-74.951172, -110.107422, 991.699219
-15.380859, -125.732422, 958.984375
-14.892578, -117.431641, 1014.648438
13.671875, -151.611328, 1010.742188
109.863281, -131.591797, 967.773438
125.488281, -179.443359, 986.328125
170.410156, -135.986328, 953.125000
106.445312, -162.841797, 1028.808594
-,-,-
40.527344, -268.798828, 996.582031
4.882812, -240.966797, 1038.085938
54.687500, -241.455078, 1068.359375
60.058594, -235.107422, 1083.007812
100.097656, -236.572266, 1092.773438
150.390625, -237.060547, 1122.558594
207.519531, -192.626953, 1014.648438
229.492188, -228.271484, 1009.765625
307.617188, -208.740234, 982.421875
191.406250, -202.880859, 920.898438
299.316406, -253.173828, 919.921875
86.914062, -221.435547, 779.785156
167.480469, -291.748047, 784.179688
18.554688, -282.958984, 814.453125
-65.185547, -335.693359, 771.972656
36.621094, -312.255859, 743.164062
-216.064453, -311.279297, 862.304688
-138.427734, -341.552734, 746.093750
-239.013672, -322.998047, 782.226562
-315.185547, -335.205078, 823.242188
-269.287109, -289.794922, 834.472656
-172.119141, -315.185547, 904.785156
-329.345703, -235.595703, 947.265625
-255.615234, -268.798828, 978.515625
-276.123047, -230.224609, 997.558594
-207.275391, -184.326172, 971.679688
-254.150391, -160.888672, 1012.695312
